0,9.798999786376953,69.23437644637433
0,0.0,78.45312375027557
0,0.0,79.81250214983734
0,0.0,81.15625307657815
0,13.84749984741211,74.62500079596934
0,0.0,83.87500304551256
0,0.0,85.21874714206417
0,1.0915000438690186,79.71875097328976
0,0.0,87.93749711099859
0,6.2104997634887695,81.56249906803217
0,1.1195000410079956,83.79687251159677
0,1.1102499961853027,85.15625091115857
0,1.1009999513626099,86.51562248053118
0,1.1169999837875366,87.84375276464016
0,1.0160000324249268,89.31250298338136
0,0.0,97.4374979445426
0,0.0,98.79687634410439
0,0.0,100.14062727084519
0,1.1145000457763672,94.6249967990606
0,1.1080000400543213,95.96874772580139
0,0.9869999885559082,97.46875289018458
0,1.00600004196167,98.7812488712834
0,1.024999976158142,100.1249997980242
0,1.0080000162124634,101.48437819758598
0,1.0130000114440918,102.82812229413761
0,1.2304999828338623,103.96875022515141
0,0.0,112.29687501222882
0,6.28249979019165,105.8750013809886
0,1.0464999675750732,108.18749852827982
0,1.2404999732971191,109.35937457474641
0,0.0,117.70312000445566
0,0.0,119.06250523420661
0,0.9424999952316284,113.73437711551722
0,0.0,121.76562090013086
0,0.0,123.10937865706083
0,0.0,124.46875022643344
0,0.0,125.81249432298507
0,0.0,127.15625207991505
0,0.0,128.51562364928765
0,0.0,129.85938140621764
0,0.0,131.21875297559023
0,0.0,132.56249707214187
0,4.450500011444092,126.21875397481743
0,0.0,135.26562639844445
0,0.0,136.62499796781708
0,0.0,137.96875572474704
0,0.0,139.32812729411967
0,0.0,140.6718713906713
0,0.0,142.03125662042225
0,0.0,143.4374969478795
0,0.0,144.78125470480947
0,0.0,146.1406262741821
0,0.0,147.4999978435547
0,0.0,148.85936941292732
0,0.0,150.20312716985728
0,2.4045000076293945,144.09375518371266
0,2.453249931335449,145.4374992802643
0,2.503000020980835,146.78124337681592
0,2.4539999961853027,148.14062860656688
0,2.436000108718872,149.5000001759395
0,2.4560000896453857,150.8593717453121
0,0.0,159.7031280034013
0,0.0,161.06249957277393
0,0.0,162.40624366932556
0,2.5209999084472656,156.26563039791728
0,0.0,165.12500046844912
0,0.0,166.48437203782174
0,0.0,167.8281297947517
0,4.857500076293945,161.4531317517853
0,4.755000114440918,162.8281307939789
0,4.794000148773193,164.17187489053052
0,0.0,173.25000225979954
0,0.0,174.60937382917214
0,0.0,175.96874539854477
0,0.0,177.32813062829572
0,0.0,178.68750219766835
0,0.0,180.03124993668564
0,0.0,181.3906351664366
0,0.0,182.75000673580922
0,0.0,184.10937830518185
0,0.0,185.45312240173345
0,0.0,186.81250763148444
0,0.0,188.17187920085703
0,0.0,189.53125077022966
0,0.0,190.87500852715962
0,0.0,192.23438009653225
0,0.0,193.59375166590488
0,0.0,194.95312323527747
0,4.256499767303467,188.62500761077402
0,4.0370001792907715,189.95312423450466
0,4.1539998054504395,191.28125451861365
0,0.0,200.3281269422407
0,0.0,201.67188469917065
0,0.0,203.03125626854327
0,0.0,204.39062783791587
0,0.0,205.7343719344675
0,0.0,207.09375716421846
0,7.519499778747559,200.62500794470446
0,7.459000110626221,201.98437951407706
0,7.519000053405762,203.3437510834497
0,2.1484999656677246,205.09375483183368
0,0.0,213.8593737258179
0,0.0,215.2187589555689
0,0.0,216.5625030521205
0,5.101500034332275,210.17187753633308
0,5.1519999504089355,211.51563529326307
0,5.203000068664551,212.87500686263567
0,5.252999782562256,214.2343784320083
0,0.0,223.3281332740983
0,9.261500358581543,216.8437565817633
0,0.0,226.03124894002255
0,0.0,227.3906341697735
0,0.0,228.7500057391461
0,0.0,230.09374983569774
0,0.0,231.45312140507036
0,11.634499549865723,224.9375034274717
0,0.0,234.15626439175128
0,0.0,235.5156359611239
0,0.0,236.85938005767554
0,3.672499895095825,230.5624920580574
0,3.5160000324249268,231.93749110025098
0,0.0,240.9218672929724
0,0.0,242.2812661831017
0,0.0,243.62501027965334
0,0.0,244.98438184902594
0,0.0,246.3437465882094
0,0.0,247.68749068476103
0,0.0,249.04686225413366
0,0.0,250.40623382350626
0,5.896500110626221,243.93750509455975
0,0.0,253.06249439172421
0,0.0,254.40623848827585
0,0.0,255.76561005764847
0,8.578499794006348,249.26561955287082
0,9.255999565124512,250.60936364942245
0,0.0,259.812497140881
0,0.0,261.15624123743265
0,0.0,262.5156128068053
0,13.727499961853027,255.96873988356464
0,10.870499610900879,257.32811145293726
0,11.435999870300293,258.68751034306655
0,12.156000137329102,260.0312544396182
0,12.875,261.3749985361698
0,0.0,270.6093596525137
0,0.9054999947547913,265.32812078247645
0,0.9089999794960022,266.6874923518491
0,0.0,274.65624673574627
0,2.741499900817871,268.468751045875
0,2.819000005722046,269.81249514242666
0,2.799999952316284,271.1562392389783
0,0.9735000133514404,273.34375758483657
0,0.9912499785423279,274.65624673574627
0,1.0089999437332153,275.9843633594769
0,0.9900000095367432,277.37498987449146
0,0.9509999752044678,278.7656163895061
0,0.9539999961853027,280.1249879588787
0,0.8852499723434448,281.56249689235625
0,0.8165000081062317,283.0156332986548
0,0.8370000123977661,284.3437499223854
0,0.8999999761581421,285.5781290299468
0,0.906000018119812,286.92187312649844
0,0.0,294.9062549832166
0,0.0,296.24999907976826
0,6.0355000495910645,289.82811861833886
0,0.0,298.9531147456925
0,13.657500267028809,292.4062418224519
0,0.0,301.65625773237343
0,0.0,303.0000052440197
0,9.09749984741211,296.51561147621175
0,0.0,305.76563080122787
0,3.624500036239624,299.46873938651515
0,3.585249900817871,300.8281109558877
0,3.5450000762939453,302.17188237319607
0,3.687000036239624,303.51562988484227
0,3.7079999446868896,304.8593739813939
0,4.046999931335449,306.18749060512454
0,4.081999778747559,307.5312620224328
0,4.117000102996826,308.89063359180545
0,4.070000171661377,310.2343776883571
0,0.0,319.2812637723625
0,12.451499938964844,312.7343635283652
0,11.533499717712402,314.10936257055874
0,10.615500450134277,315.4687614606881
0,10.012999534606934,316.82813303006066
0,0.0,326.04686667358357
0,0.0,327.39063809089185
0,0.0,328.7500096602645
0,10.057000160217285,322.2343643619092
0,5.477499961853027,323.6875007682077
0,5.23799991607666,325.04687233758034
0,5.267000198364258,326.40624390695297
0,0.0,335.5000124094213
0,0.0,336.8593839787939
0,0.0,338.21875554816654
1,7.631499767303467,331.79687508673715
1,7.589000225067139,333.1249917104678
1,0.0,342.29687025628436
1,0.9325000047683716,336.96874896778417
1,0.9330000281333923,338.3281205371568
1,0.9480000138282776,339.65623716088743
1,0.0,347.70312890888954
1,0.0,349.04687300544117
1,4.7754998207092285,342.68750243529576
1,1.1885000467300415,344.7968834170491
1,1.1770000457763672,346.17188245924274
1,1.1820000410079956,347.51562655579437
1,0.0,355.8125028005322
1,0.0,357.1562471105272
1,0.0,358.51561867989983
1,0.0,359.8593627631112
1,0.0,1.2187500339148085
1,0.0,2.562500000160255
1,0.2574999928474426,0.7343750026488952
1,0.2630000114440918,1.984375073007216
1,0.0,6.625000042061813
1,0.0,7.968750115028965
1,0.0,9.328125099496168
1,0.0,10.67187517246332
1,0.0,12.031250156930524
1,0.0,13.375000229897676
1,0.0,14.734374360591232
1,0.0,16.078125287332032
1,1.2244999408721924,10.453124703915321
1,1.187000036239624,11.828124599882575
1,1.1790000200271606,13.203125349623475
1,1.2020000219345093,14.515625599590527
1,0.0,22.843750386667942
1,0.0,24.18749960586145
1,4.146500110626221,17.859375443621534
1,0.0,26.890625517069452
1,0.0,28.250000501536654
1,0.0,29.593751428277454
1,0.0,30.953126412744655
1,0.0,32.296873924390866
1,7.9604997634887695,25.828124704876853
1,7.806000232696533,27.14062580861755
1,0.0,36.31249923179227
1,0.0,37.671874216259475
1,2.047499895095825,31.624998461020468
1,2.003000020980835,33.000000918308665
1,2.0239999294281006,34.35937590277587
1,2.121999979019165,35.67187529896927
1,2.2190001010894775,36.99999875288908
1,2.2269999980926514,38.35937373735628
1,5.374499797821045,39.39062643409607
1,10.2475004196167,40.640626184289275
1,0.0,49.859373488190506
1,0.0,51.2031244149313
1,0.0,52.562499399398504
1,0.0,53.90625032613931
1,0.0,55.26562531060651
1,0.0,56.62500029507371
1,8.259499549865723,50.14062360273871
1,8.689000129699707,51.4843745294795
1,8.541999816894531,52.843749513946705
1,0.0,62.031252117489714
1,0.0,63.390623686862334
1,3.7894999980926514,57.09374934762251
1,3.7039999961853027,58.437500274363316
1,3.690000057220459,59.79687184373593
1,3.683000087738037,61.15625024329772
1,0.0,70.15624707865095
1,6.611499786376953,63.718752804778916
1,6.951000213623047,65.04687625869872
1,0.0,74.21874797432615
1,8.533499717712402,67.73437811218032
1,0.0,76.92187730062874
1,0.0,78.28124887000136
1,0.0,79.64062726956315
1,0.0,80.98437819630395
1,0.0,82.34374976567656
1,0.0,83.70312816523835
1,0.0,85.04687226178999
1,1.0924999713897705,79.54687609301556
1,0.0,87.76562223072439
1,6.260499954223633,81.40625166057896
1,6.135250091552734,82.75000258731976
1,6.010000228881836,84.10937415669237
1,0.0,93.24999775686699
1,1.1130000352859497,87.73437411527158
1,1.0140000581741333,89.18749686119179
1,0.922249972820282,90.656247079933
1,0.8305000066757202,92.171872886948
1,1.1404999494552612,93.1249984648666
1,1.1139999628067017,94.51562497988118
1,1.1069999933242798,95.85937590662199
1,1.0102499723434448,97.32812612536318
1,0.9135000109672546,98.8124969867362
1,1.059499979019165,99.9843730332028
1,1.0080000162124634,101.40624766367021
1,1.0099999904632568,102.74999859041101
1,0.0,110.87500038176142
1,6.2895002365112305,104.45312675052119
1,6.314000129699707,105.81249831989382
1,1.0425000190734863,108.14062294000603
1,1.2374999523162842,109.31249898647262
1,0.0,117.65625124637103
1,0.9175000190734863,112.37499871595543
1,0.9399999976158142,113.70312216987524
1,0.0,121.73437961486722
1,0.0,123.07812371141885
1,0.0,124.43749528079147
1,0.0,125.79688051054242
1,0.0,127.15625207991505
1,0.0,128.51562364928765
1,0.0,129.85938140621764
1,0.0,131.21875297559023
1,0.0,132.57812454496286
1,4.453499794006348,126.23438144763843
1,0.0,135.29688134408644
1,0.0,136.64062544063808
1,0.0,137.99999701001067
1,0.0,139.3593685793833
1,0.0,140.71875380913426
1,0.0,142.07812537850688
1,0.0,143.48437936634247
1,0.0,144.8281234628941
1,6.003499984741211,138.40625666184303
1,0.0,147.54688026201768
1,0.0,148.89062435856928
1,0.0,150.2499959279419
1,0.0,151.60938115769287
1,0.0,152.9531252542445
1,2.4865000247955322,146.82812579527888
1,2.450000047683716,148.1874973646515
1,2.436000108718872,149.53125512158147
1,0.0,158.3749977192923
1,0.0,159.73436928866494
1,0.0,161.0937545184159
1,0.0,162.43749861496752
1,0.0,163.79687018434015
1,0.0,165.1562554140911
1,0.0,166.49999951064274
1,0.0,167.85937108001534
1,4.8414998054504395,161.48437303704893
1,4.764999866485596,162.84374460642155
1,4.699999809265137,164.2031298361725
1,4.635000228881836,165.56250140554513
1,0.0,174.62500130199314
1,0.0,175.98437287136576
1,0.0,177.34374444073836
1,0.0,178.70312967048935
1,0.0,180.04687740950664
1,0.0,181.40624897887926
1,0.0,182.76563420863022
1,0.0,184.10937830518185
1,0.0,185.46874987455445
1,0.0,186.8281351043054
1,0.0,188.17187920085703
1,0.0,189.53125077022966
1,0.0,190.8906223396023
1,0.0,192.23438009653225
1,0.0,193.59375166590488
1,4.265999794006348,187.25000856858043
1,4.23199987411499,188.62500761077402
1,4.0269999504089355,189.95312423450466
1,4.111000061035156,191.29688199143465
1,4.195000171661377,192.65625356080724
1,0.0,201.70312598443428
1,0.0,203.0624975538069
1,0.0,204.42188278355786
1,0.0,205.7812543529305
1,7.171500205993652,199.32813260623746
1,7.433000087738037,200.68750417561006
1,7.355000019073486,202.04687574498269
1,0.0,211.2187542907993
1,0.0,212.5781258601719
1,2.1364998817443848,206.5312501049329
1,0.0,215.31251013211647
1,0.0,216.6718817014891
1,5.116499900817871,210.28125618570166
1,5.2442498207092285,211.6406277550743
1,5.372000217437744,212.99999932444692
1,5.263000011444092,214.35938455419787
1,0.0,223.4687532087305
1,0.0,224.82812477810313
1,0.0,226.1875100078541
1,0.0,227.5468815772267
1,0.0,228.90625314659934
1,0.0,230.26562471597194
1,0.0,231.62499628534457
1,0.0,232.99999532753816
1,7.269499778747559,226.54687358084513
1,0.0,235.71876578704007
1,0.0,237.0781373564127
1,3.6605000495910645,230.79687682961554
1,3.6982500553131104,232.14062092616717
1,3.734999895095825,233.4999924955398
1,0.0,242.51562363390318
1,0.0,243.87499520327577
1,0.0,245.2343667726484
1,0.0,246.59375883258855
1,0.0,247.95313040196118
1,0.0,249.31250197133377
1,0.0,250.68750101352737
1,5.9085001945495605,244.21874496382418
1,0.0,253.34373426098864
1,0.0,254.687505678297
1,0.0,256.0468772476696
1,8.569499969482422,249.54685942213524
1,0.0,258.7343654407729
1,0.0,260.09373701014545
1,0.0,261.43750842745374
1,0.0,262.7968799968264
1,11.391500473022461,256.2656345464068
1,0.0,265.4843681899296
1,0.0,266.84373975930225
1,14.409500122070312,260.29686683606167
1,0.0,269.54688274598317
1,0.0,270.8906268425348
1,0.8974999785423279,265.62498812456187
1,0.0,273.59374250845906
1,0.0,274.9374866050107
1,2.7135000228881836,268.74999091513945
1,2.8399999141693115,270.0937350116911
1,0.0,278.98437368824324
1,0.0,280.34374525761586
1,0.8585000038146973,275.14061643092685
1,0.9965000152587891,276.281258022319
1,0.9890000224113464,277.6562570645126
1,0.953000009059906,279.0468835795272
1,0.9419999718666077,280.4218826217208
1,0.9319999814033508,281.7656267182724
1,0.8234999775886536,283.2968731679193
1,0.9390000104904175,284.4687423841967
1,0.902999997138977,285.8593688992113
1,0.0,293.8281232831085
1,0.0,295.1874948524811
1,0.0,296.53123894903274
1,0.0,297.8906105184053
1,0.0,299.23438193571366
1,0.0,300.5781260322653
1,0.0,301.9374976016379
1,9.207500457763672,295.43750709686026
1,9.161999702453613,296.79687866623283
1,0.0,305.95313315432304
1,0.0,307.2968772508747
1,13.741499900817871,300.76562838536046
1,3.5885000228881836,302.35938472629124
1,3.678999900817871,303.70313223793744
1,3.7309999465942383,305.06250380731007
1,3.9070000648498535,306.3906204310407
1,4.083000183105469,307.73436452759233
1,4.145999908447266,309.0937634177216
1,0.0,318.12499470814936
1,0.0,319.484366277522
1,0.0,320.8281376948303
1,0.0,322.1875092642029
1,9.97249984741211,315.68749143866853
1,9.986000061035156,317.0312628559769
1,9.397000312805176,318.3906344253495
1,0.0,327.60936806887236
1,0.0,328.953112165424
1,9.994000434875488,322.45312166064633
1,5.236499786376953,323.9062580669449
1,5.242000102996826,325.2656296363175
1,0.0,334.37499829085016
1,0.0,335.7187423874018
1,0.0,337.0781139567744
1,0.0,338.4375128469037
2,7.634500026702881,332.0156323854743
2,0.0,341.15625598564895
2,0.9384999871253967,335.8281346971487
2,0.9309999942779541,337.2031337393423
2,0.9359999895095825,338.54687783589395
2,0.9610000252723694,339.8749944596246
2,0.0,347.9218862076267
2,0.0,349.2812577769993
2,4.745500087738037,342.9218872068539
2,1.184499979019165,345.0468683406716
2,1.1790000200271606,346.40623991004423
2,0.0,354.703116154782
2,0.0,356.0624877241546
2,0.0,357.42188682772735
2,0.0,358.7812583971
2,0.0,0.12499999903170415
2,0.0,1.4843750235195465
2,0.2574999928474426,359.65626024461153
2,0.25699999928474426,1.0312500286971458
2,0.0,5.54687517214281
2,0.0,6.906250156610013
2,0.0,8.265625141077216
2,0.0,9.62500012554442
2,0.0,10.968750198511572
2,0.0,12.328125182978773
2,0.0,13.687500167445977
2,0.0,15.046874298139533
2,0.0,16.406249282606737
2,1.212499976158142,10.78125040673732
2,1.1799999475479126,12.171875214204624
2,1.1749999523162842,13.531250198671826
2,1.184000015258789,14.874999417865332
2,1.194000005722046,16.218750344606132
2,0.0,24.531249366409853
2,4.122499942779541,18.203125204169936
2,10.989500045776367,19.374999543089242
2,0.0,28.593750262085056
2,0.0,29.953125246552258
2,0.0,31.31250023101946
2,0.0,32.671875215486665
2,7.91349983215332,26.203124288425354
2,7.915249824523926,27.515625392166054
2,7.915999889373779,28.85937631890685
2,2.0815000534057617,30.656248825375467
2,2.0350000858306885,32.03125128266366
2,2.010999917984009,33.374998794309874
2,2.0480000972747803,34.71874972105067
2,2.0859999656677246,36.07812470551787
2,2.2330000400543213,37.375000043984876
2,2.243000030517578,38.73437502845208
2,9.981499671936035,39.67187654864427
2,0.0,48.8749997948191
2,0.0,50.2343747792863
2,0.0,51.5937497637535
2,0.0,52.95312474822071
2,0.0,54.296875674961505
2,0.0,55.65625065942871
2,0.0,57.01562564389591
2,8.442500114440918,50.5156248938345
2,8.753999710083008,51.8749998783017
2,8.550999641418457,53.2343748627689
2,0.0,62.42187746631191
2,3.700500011444092,56.12499971197751
2,3.753000020980835,57.48437469644472
2,3.678999900817871,58.828125623185514
2,3.6489999294281006,60.20312466537912
2,0.0,69.20312833092152
2,6.613500118255615,62.76562722686032
2,6.663000106811523,64.10937815360111
2,6.910999774932861,65.45312225015275
2,0.0,74.62500079596934
2,0.0,75.96875172271014
2,10.104499816894531,69.46874755755415
2,10.616999626159668,70.81249848429495
2,0.0,80.03125261838535
2,0.0,81.39062418775796
2,0.0,82.75000258731976
2,0.0,84.09374668387139
2,0.0,85.45312508343316
2,9.369500160217285,78.95312774846634
2,0.0,88.17187505236757
2,0.0,89.59374968283498
2,1.097499966621399,84.07812604123956
2,0.0,92.29687217894839
2,1.0959999561309814,86.79687601017396
2,1.0759999752044678,88.15624757954659
2,0.0,96.3593730746236
2,3.6705000400543213,90.06249873538378
2,1.1634999513626099,92.15625224431618
2,0.0,100.4218739702988
2,1.1124999523162842,94.90625032870338
2,1.006500005722046,96.37500054744459
2,0.9004999995231628,97.8749988816386
2,0.9210000038146973,99.18750169292659
2,1.00600004196167,100.43750144311979
2,0.9850000143051147,101.82812795813439
2,1.1102499961853027,103.04687276268561
2,1.2345000505447388,104.281251870247
2,0.0,112.62499729995623
2,6.33050012588501,106.1875030260842
2,1.0625,108.5156276461964
2,0.0,116.68749819563143
2,0.0,118.04686976500406
2,0.9254999756813049,112.74999659195663
2,0.0,120.76562656412763
2,0.0,122.10937066067926
2,0.0,123.46875589043022
2,0.0,124.82812745980283
2,0.0,126.18749902917546
2,7.212500095367432,119.71874980966143
2,0.0,128.89062835547804
2,0.0,130.24999992485067
2,0.0,131.60937149422327
2,4.524499893188477,125.23437345125686
2,4.515999794006348,126.59374502062947
2,0.0,135.67187238989848
2,0.0,137.0312439592711
2,0.0,138.37500171620107
2,0.0,139.7343732855737
2,6.236499786376953,133.31250648452263
2,6.414999961853027,134.65625058107426
2,0.0,143.8593704121545
2,0.0,145.20312816908447
2,6.026000022888184,138.7812477076551
2,0.0,147.92187130782972
2,0.0,149.28125653758067
2,0.0,150.64062810695327
2,2.428499937057495,144.51562864798768
2,2.4240000247955322,145.87500021736028
2,2.315000057220459,147.26562673237487
2,2.438999891281128,148.59374335610553
2,2.371000051498413,149.96875605867746
2,2.303999900817871,151.34375510087108
2,2.365999937057495,152.6874991974227
2,2.4549999237060547,154.03124329397434
2,2.36899995803833,155.4062559965463
2,0.0,164.23437112143614
2,0.0,165.5937563511871
2,0.0,166.95312792055972
2,0.0,168.31249948993232
2,4.79449987411499,161.9375014469659
2,4.739250183105469,163.31250048915953
2,4.684000015258789,164.67187205853213
2,4.664000034332275,166.03124362790476
2,0.0,175.10937099717376
2,0.0,176.4687562269247
2,0.0,177.82812779629734
2,0.0,179.18749936566996
2,0.0,180.54687457750825
2,0.0,181.9062598072592
2,0.0,183.26563137663183
2,0.0,184.62500294600443
2,0.0,185.98437451537706
2,0.0,187.343759745128
2,0.0,188.70313131450064
2,0.0,190.06250288387326
2,0.0,191.42187445324586
2,0.0,192.78125968299682
2,0.0,194.14063125236945
2,0.0,195.50000282174207
2,4.25,189.17187353686026
2,4.210999965667725,190.48437634814826
2,4.171999931335449,191.8437479175209
2,4.238999843597412,193.20313314727184
2,2.4735000133514404,194.76563454256063
2,0.0,203.60937714027148
2,0.0,204.9687487096441
2,0.0,206.32813393939506
2,7.238500118255615,199.8749985323237
2,7.388000011444092,201.23438376207466
2,0.0,210.4062486475129
2,0.0,211.7812476897065
2,2.1364998817443848,205.7343719344675
2,2.181999921798706,207.07812969139746
2,0.0,215.8593760582027
2,0.0,217.21874762757534
2,0.0,218.5781328573263
2,5.221499919891357,212.1875073415389
2,0.0,221.29687599607152
2,5.367000102996826,214.90625048028411
2,9.160499572753906,216.17188453348749
2,0.0,225.3906318373887
2,0.0,226.75000340676132
2,0.0,228.10937497613395
2,0.0,229.4687602058849
2,0.0,230.8281317752575
2,0.0,232.18750334463013
2,7.203499794006348,225.7343815979371
2,6.689000129699707,227.10938064013072
2,0.0,236.26561805274798
2,0.0,237.62501694287727
2,0.0,239.0000159850709
2,3.493499994277954,232.73438293109473
2,0.0,241.71875912381614
2,3.75,235.421871124198
2,9.795499801635742,236.57814018841108
2,0.0,245.79686700174483
2,0.0,247.15623857111743
2,0.0,248.51561014049003
2,0.0,249.87500903061934
2,5.950500011444092,243.4687628722001
2,0.0,252.5624972237226
2,0.0,253.90624132027423
2,0.0,255.26561288964683
2,8.802499771118164,248.76562238486918
2,0.0,257.9687558763278
2,0.0,259.31249997287944
2,0.0,260.671871542252
2,0.0,262.01561563880364
2,12.208499908447266,255.499997661205
2,0.0,264.71875862548455
2,0.0,266.0781301948572
2,16.161500930786133,259.5156297987956
2,0.0,268.78124586078144
2,0.0,270.14061743015407
2,0.0,271.4843615267057
2,0.0,272.843760416835
2,1.0535000562667847,267.3749918729459
2,0.0,275.54687608275924
2,2.737499952316284,269.359380392888
2,2.7890000343322754,270.70312448943963
2,0.0,279.5937358452351
2,0.8485000133514404,274.4218619641881
2,1.0134999752044678,275.53124860993825
2,0.9850000143051147,276.92187512495286
2,0.9919999837875366,278.24999174868344
2,0.968999981880188,279.64061826369806
2,0.9449999928474426,281.0312447787127
2,0.0,289.0625090538938
2,0.8289999961853027,283.9218627977321
2,0.8970000147819519,285.1562419052935
2,0.9129999876022339,286.4843585290241
2,0.9290000200271606,287.8125024735115
2,0.0,295.82811195511493
2,5.9704999923706055,289.3906313416212
2,13.84850025177002,290.6406106012469
2,14.259249687194824,291.98438201855527
2,14.670000076293945,293.3281261151069
2,0.0,302.57811470427174
2,9.458499908447266,296.0781241994941
2,0.0,305.2968885788682
2,0.0,306.62500520259886
2,0.0,307.9843767719715
2,3.929500102996826,301.6718852051944
2,3.684000015258789,303.0468876624826
2,3.6519999504089355,304.42188670467624
2,3.8469998836517334,305.7500033284069
2,4.041999816894531,307.0937474249585
2,4.110000133514404,308.45311899433113
2,4.205999851226807,309.82811803652476
2,0.0,318.8750041205301
2,0.0,320.2343756899027
2,0.0,321.59374725927535
2,13.344499588012695,315.0625018088557
2,10.053500175476074,316.4531283238703
2,9.27400016784668,317.8281273660639
2,0.0,327.0312608575225
2,0.0,328.4062598997161
2,8.710000038146973,321.92186954700276
2,5.848499774932861,323.3437510076593
2,5.211999893188477,324.7343775226739
2,5.2179999351501465,326.09374909204655
2,5.223999977111816,327.4531206614192
2,0.0,336.5624893159518
2,0.0,337.9374883581454
3,7.770500183105469,331.42187038054675
3,0.0,340.6718862904683
3,0.9455000162124634,335.3281375291471
3,0.9319999814033508,336.68750909851974
3,0.9300000071525574,338.0625081407133
3,0.9419999718666077,339.39062476444394
3,0.0,347.42186171886846
3,0.0,348.76563313617675
3,0.0,350.1250047055494
3,1.1924999952316284,344.51561622702803
3,1.1779999732971191,345.8906152692216
3,1.1859999895095825,347.21875921370895
3,1.1950000524520874,348.5781307830816
3,0.0,356.8750072412627
3,0.0,358.23437881063535
3,0.0,359.57812288050656
3,0.0,0.9375000260883143
3,0.2565000057220459,359.1250081576483
3,0.25600001215934753,0.48437497790506046
3,0.26100000739097595,1.7343749949025284
3,0.0,6.343749927513612
3,0.0,7.687500000480765
3,0.0,9.046874984947967
3,0.0,10.39062505791512
3,0.0,11.750000042382323
3,0.0,13.093750115349476
3,0.0,14.453124246043032
3,0.0,15.79687517278383
3,0.0,17.156250157251034
3,1.1924999952316284,11.546875339108022
3,1.1790000200271606,12.921875235075275
3,1.1799999475479126,14.265625308042427
3,1.1820000410079956,15.625000292509629
3,1.246999979019165,16.906249865702932
3,4.128499984741211,17.578125329073334
3,9.216500282287598,18.765625433266337
3,0.0,27.968750386988454
3,0.0,29.312501313729253
3,0.0,30.671876298196455
3,2.071500062942505,24.625000542957448
3,0.0,33.374998794309874
3,0.0,34.78124936705087
3,7.9604997634887695,28.29687438226316
3,0.0,37.484375278258874
3,2.053499937057495,31.437499523019863
3,2.003999948501587,32.812498565213474
3,2.0280001163482666,34.171873549680676
3,2.052999973297119,35.500000418695066
3,2.2209999561309814,36.812499814888476
3,2.2330000400543213,38.17187479935568
3,5.383500099182129,39.20312408100088
3,0.0,48.312499565722696
3,10.27649974822998,41.812498815661286
3,0.0,51.0156254769307
3,0.0,52.3750004613979
3,0.0,53.7187513881387
3,0.0,55.0781263726059
3,0.0,56.4375013570731
3,8.093500137329102,49.9531246647381
3,8.729000091552734,51.2968755914789
3,8.590999603271484,52.6562505759461
3,0.0,61.84374976439452
3,0.0,63.20312816395631
3,3.7885000705718994,56.90625040962191
3,0.0,65.90625066006973
3,3.6989998817443848,59.60937632082991
3,0.0,68.62500062900413
3,0.0,69.96875155574493
3,6.612500190734863,63.531250451683725
3,6.998000144958496,64.85937390560353
3,0.0,74.03125245142013
3,0.0,75.39062402079276
3,10.141500473022461,68.87499921300494
3,0.0,78.09375334709534
3,0.0,79.45312491646796
